#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
vigilant;Vigilante (World, Rev E);MAME CURRENT;;1988;Irem;Platform / Fighter Scrolling;;;;;0;;;;;
vigilant;Vigilante (World, Rev E);MAME Mame4all;;1988;Irem;Platform / Fighter Scrolling;;;;;0;;;;;
viostorm;Violent Storm (ver EAC);Final Burn Alpha;;1993;Konami;;;;;;;;;;;
viostorm;Violent Storm (ver EAC);MAME (Advance);;1993;Konami;Fighter / 2.5D;;;;;0;;;;;
viostorm;Violent Storm (ver EAC);MAME 2003;;1993;Konami;Fighter / 2.5D;;;;;0;;;;;
viostorm;Violent Storm (ver EAC);MAME 2003 PLUS;;1993;Konami;Fighter / 2.5D;;;;;0;;;;;
viostorm;Violent Storm (ver EAC);MAME 2010;;1993;Konami;Fighter / 2.5D;;;;;0;;;;;
viostorm;Violent Storm (ver EAC);MAME 2015;;1993;Konami;Fighter / 2.5D;;;;;0;;;;;
viostorm;Violent Storm (ver EAC);MAME CURRENT;;1993;Konami;Fighter / 2.5D;;;;;0;;;;;
viostorm;Violent Storm (ver EAC);MAME Mame4all;;1993;Konami;Fighter / 2.5D;;;;;0;;;;;
warriorb;Warrior Blade - Rastan Saga Episode III (Japan);Final Burn Alpha;;1991;Taito Corporation;;;;;;;;;;;
warriorb;Warrior Blade - Rastan Saga Episode III (Japan);MAME (Advance);;1991;Taito Corporation;Fighter / 2.5D;;;;;0;;;;;
warriorb;Warrior Blade - Rastan Saga Episode III (Japan);MAME 2003;;1991;Taito Corporation;Fighter / 2.5D;;;;;0;;;;;
warriorb;Warrior Blade - Rastan Saga Episode III (Japan);MAME 2003 PLUS;;1991;Taito Corporation;Fighter / 2.5D;;;;;0;;;;;
warriorb;Warrior Blade - Rastan Saga Episode III (Japan);MAME 2010;;1991;Taito Corporation;Fighter / 2.5D;;;;;0;;;;;
warriorb;Warrior Blade - Rastan Saga Episode III (Japan);MAME 2015;;1991;Taito Corporation;Fighter / 2.5D;;;;;0;;;;;
warriorb;Warrior Blade - Rastan Saga Episode III (Japan);MAME CURRENT;;1991;Taito Corporation;Fighter / 2.5D;;;;;0;;;;;
warriorb;Warrior Blade - Rastan Saga Episode III (Japan);MAME Mame4all;;1991;Taito Corporation;Fighter / 2.5D;;;;;0;;;;;
wizdfire;Wizard Fire (Over Sea v2.1);Final Burn Alpha;;1992;Data East Corporation;;;;;;;;;;;
wizdfire;Wizard Fire (Over Sea v2.1);MAME (Advance);;1992;Data East Corporation;Fighter / 2.5D;;;;;0;;;;;
wizdfire;Wizard Fire (Over Sea v2.1);MAME 2003;;1992;Data East Corporation;Fighter / 2.5D;;;;;0;;;;;
wizdfire;Wizard Fire (Over Sea v2.1);MAME 2003 PLUS;;1992;Data East Corporation;Fighter / 2.5D;;;;;0;;;;;
wizdfire;Wizard Fire (Over Sea v2.1);MAME 2010;;1992;Data East Corporation;Fighter / 2.5D;;;;;0;;;;;
wizdfire;Wizard Fire (Over Sea v2.1);MAME 2015;;1992;Data East Corporation;Fighter / 2.5D;;;;;0;;;;;
wizdfire;Wizard Fire (Over Sea v2.1);MAME CURRENT;;1992;Data East Corporation;Fighter / 2.5D;;;;;0;;;;;
wizdfire;Wizard Fire (Over Sea v2.1);MAME Mame4all;;1992;Data East Corporation;Fighter / 2.5D;;;;;0;;;;;
wof;Warriors of Fate (World 921031);Final Burn Alpha;;1992;Capcom;;;;;;;;;;;
wof;Warriors of Fate (World 921031);MAME (Advance);;1992;Capcom;Fighter / 2.5D;;;;;0;;;;;
wof;Warriors of Fate (World 921031);MAME 2003;;1992;Capcom;Fighter / 2.5D;;;;;0;;;;;
wof;Warriors of Fate (World 921031);MAME 2003 PLUS;;1992;Capcom;Fighter / 2.5D;;;;;0;;;;;
wof;Warriors of Fate (World 921031);MAME 2010;;1992;Capcom;Fighter / 2.5D;;;;;0;;;;;
wof;Warriors of Fate (World 921031);MAME 2015;;1992;Capcom;Fighter / 2.5D;;;;;0;;;;;
wof;Warriors of Fate (World 921031);MAME CURRENT;;1992;Capcom;Fighter / 2.5D;;;;;0;;;;;
wof;Warriors of Fate (World 921031);MAME Mame4all;;1992;Capcom;Fighter / 2.5D;;;;;0;;;;;
xmen;X-Men (4 Players ver UBB);Final Burn Alpha;;1992;Konami;;;;;;;;;;;
xmen;X-Men (4 Players ver UBB);MAME (Advance);;1992;Konami;Fighter / 2.5D;;;;;0;;;;;
xmen;X-Men (4 Players ver UBB);MAME 2003;;1992;Konami;Fighter / 2.5D;;;;;0;;;;;
xmen;X-Men (4 Players ver UBB);MAME 2003 PLUS;;1992;Konami;Fighter / 2.5D;;;;;0;;;;;
xmen;X-Men (4 Players ver UBB);MAME 2010;;1992;Konami;Fighter / 2.5D;;;;;0;;;;;
xmen;X-Men (4 Players ver UBB);MAME 2015;;1992;Konami;Fighter / 2.5D;;;;;0;;;;;
xmen;X-Men (4 Players ver UBB);MAME CURRENT;;1992;Konami;Fighter / 2.5D;;;;;0;;;;;
xmen;X-Men (4 Players ver UBB);MAME Mame4all;;1992;Konami;Fighter / 2.5D;;;;;0;;;;;
