#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
pc_pwrst;pc_pwrst;Mame (Advance);;;;;;;;;;;;;;
pc_radr2;pc_radr2;Mame (Advance);;;;;;;;;;;;;;
pc_radrc;pc_radrc;Mame (Advance);;;;;;;;;;;;;;
pc_rcpam;pc_rcpam;Mame (Advance);;;;;;;;;;;;;;
pc_rkats;pc_rkats;Mame (Advance);;;;;;;;;;;;;;
pc_rnatk;pc_rnatk;Mame (Advance);;;;;;;;;;;;;;
pc_rrngr;pc_rrngr;Mame (Advance);;;;;;;;;;;;;;
pc_rygar;pc_rygar;Mame (Advance);;;;;;;;;;;;;;
pc_sjetm;pc_sjetm;Mame (Advance);;;;;;;;;;;;;;
pc_smb;pc_smb;Mame (Advance);;;;;;;;;;;;;;
pc_smb2;pc_smb2;Mame (Advance);;;;;;;;;;;;;;
pc_smb3;pc_smb3;Mame (Advance);;;;;;;;;;;;;;
pc_suprc;pc_suprc;Mame (Advance);;;;;;;;;;;;;;
pc_tbowl;pc_tbowl;Mame (Advance);;;;;;;;;;;;;;
pc_tenis;pc_tenis;Mame (Advance);;;;;;;;;;;;;;
pc_tkfld;pc_tkfld;Mame (Advance);;;;;;;;;;;;;;
pc_tmnt;pc_tmnt;Mame (Advance);;;;;;;;;;;;;;
pc_tmnt2;pc_tmnt2;Mame (Advance);;;;;;;;;;;;;;
pc_trjan;pc_trjan;Mame (Advance);;;;;;;;;;;;;;
pc_vball;pc_vball;Mame (Advance);;;;;;;;;;;;;;
pc_wcup;pc_wcup;Mame (Advance);;;;;;;;;;;;;;
pc_wgnmn;pc_wgnmn;Mame (Advance);;;;;;;;;;;;;;
pc_ynoid;pc_ynoid;Mame (Advance);;;;;;;;;;;;;;
pcktgal;pcktgal;Mame (Advance);;;;;;;;;;;;;;
pcktgal2;pcktgal2;Mame (Advance);;;;;;;;;;;;;;
pcktgalb;pcktgalb;Mame (Advance);;;;;;;;;;;;;;
pclubj;pclubj;Mame (Advance);;;;;;;;;;;;;;
pclubjv2;pclubjv2;Mame (Advance);;;;;;;;;;;;;;
pclubjv4;pclubjv4;Mame (Advance);;;;;;;;;;;;;;
pclubjv5;pclubjv5;Mame (Advance);;;;;;;;;;;;;;
pclubys;pclubys;Mame (Advance);;;;;;;;;;;;;;
pclubysa;pclubysa;Mame (Advance);;;;;;;;;;;;;;
pdrift;pdrift;Mame (Advance);;;;;;;;;;;;;;
pdrifta;pdrifta;Mame (Advance);;;;;;;;;;;;;;
pdriftj;pdriftj;Mame (Advance);;;;;;;;;;;;;;
peekaboo;peekaboo;Mame (Advance);;;;;;;;;;;;;;
peepshow;peepshow;Mame (Advance);;;;;;;;;;;;;;
peggle;peggle;Mame (Advance);;;;;;;;;;;;;;
pegglet;pegglet;Mame (Advance);;;;;;;;;;;;;;
penbros;penbros;Mame (Advance);;;;;;;;;;;;;;
pengo;pengo;Mame (Advance);;;;;;;;;;;;;;
pengo2;pengo2;Mame (Advance);;;;;;;;;;;;;;
pengo2u;pengo2u;Mame (Advance);;;;;;;;;;;;;;
pengo3u;pengo3u;Mame (Advance);;;;;;;;;;;;;;
pengo4;pengo4;Mame (Advance);;;;;;;;;;;;;;
pengob;pengob;Mame (Advance);;;;;;;;;;;;;;
penta;penta;Mame (Advance);;;;;;;;;;;;;;
pepper2;pepper2;Mame (Advance);;;;;;;;;;;;;;
percuss;percuss;Mame (Advance);;;;;;;;;;;;;;
perestrf;perestrf;Mame (Advance);;;;;;;;;;;;;;
perestro;perestro;Mame (Advance);;;;;;;;;;;;;;
perfrman;perfrman;Mame (Advance);;;;;;;;;;;;;;
perfrmau;perfrmau;Mame (Advance);;;;;;;;;;;;;;
pestplce;pestplce;Mame (Advance);;;;;;;;;;;;;;
peterpak;peterpak;Mame (Advance);;;;;;;;;;;;;;
pettanp;pettanp;Mame (Advance);;;;;;;;;;;;;;
pf2012;pf2012;Mame (Advance);;;;;;;;;;;;;;
pfghtj;pfghtj;Mame (Advance);;;;;;;;;;;;;;
pgear;pgear;Mame (Advance);;;;;;;;;;;;;;
pgearr1;pgearr1;Mame (Advance);;;;;;;;;;;;;;
pgm;pgm;Mame (Advance);;;;;;;;;;;;;;
pgoal;pgoal;Mame (Advance);;;;;;;;;;;;;;
phantasm;phantasm;Mame (Advance);;;;;;;;;;;;;;
phantom2;phantom2;Mame (Advance);;;;;;;;;;;;;;
phantoma;phantoma;Mame (Advance);;;;;;;;;;;;;;
phelios;phelios;Mame (Advance);;;;;;;;;;;;;;
phoenix;phoenix;Mame (Advance);;;;;;;;;;;;;;
phoenix3;phoenix3;Mame (Advance);;;;;;;;;;;;;;
phoenixa;phoenixa;Mame (Advance);;;;;;;;;;;;;;
phoenixc;phoenixc;Mame (Advance);;;;;;;;;;;;;;
phoenixt;phoenixt;Mame (Advance);;;;;;;;;;;;;;
photoy2k;photoy2k;Mame (Advance);;;;;;;;;;;;;;
phozon;phozon;Mame (Advance);;;;;;;;;;;;;;
phrcraze;phrcraze;Mame (Advance);;;;;;;;;;;;;;
phrcrazs;phrcrazs;Mame (Advance);;;;;;;;;;;;;;
pickin;pickin;Mame (Advance);;;;;;;;;;;;;;
pignewt;pignewt;Mame (Advance);;;;;;;;;;;;;;
pignewta;pignewta;Mame (Advance);;;;;;;;;;;;;;
pigout;pigout;Mame (Advance);;;;;;;;;;;;;;
pigouta;pigouta;Mame (Advance);;;;;;;;;;;;;;
pigskin;pigskin;Mame (Advance);;;;;;;;;;;;;;
pinbo;pinbo;Mame (Advance);;;;;;;;;;;;;;
pinboa;pinboa;Mame (Advance);;;;;;;;;;;;;;
pinbos;pinbos;Mame (Advance);;;;;;;;;;;;;;
pingpong;pingpong;Mame (Advance);;;;;;;;;;;;;;
pipedrm;pipedrm;Mame (Advance);;;;;;;;;;;;;;
pipedrmj;pipedrmj;Mame (Advance);;;;;;;;;;;;;;
pipeline;pipeline;Mame (Advance);;;;;;;;;;;;;;
pipibibi;pipibibi;Mame (Advance);;;;;;;;;;;;;;
pipibibs;pipibibs;Mame (Advance);;;;;;;;;;;;;;
piranha;piranha;Mame (Advance);;;;;;;;;;;;;;
piranhah;piranhah;Mame (Advance);;;;;;;;;;;;;;
piranhao;piranhao;Mame (Advance);;;;;;;;;;;;;;
pirates;pirates;Mame (Advance);;;;;;;;;;;;;;
piratetr;piratetr;Mame (Advance);;;;;;;;;;;;;;
piratpet;piratpet;Mame (Advance);;;;;;;;;;;;;;
pisces;pisces;Mame (Advance);;;;;;;;;;;;;;
piscesb;piscesb;Mame (Advance);;;;;;;;;;;;;;
pistoldm;pistoldm;Mame (Advance);;;;;;;;;;;;;;
pitboss;pitboss;Mame (Advance);;;;;;;;;;;;;;
pitfall2;pitfall2;Mame (Advance);;;;;;;;;;;;;;
pitfallu;pitfallu;Mame (Advance);;;;;;;;;;;;;;
pitfigh3;pitfigh3;Mame (Advance);;;;;;;;;;;;;;
pitfigh4;pitfigh4;Mame (Advance);;;;;;;;;;;;;;
pitfighb;pitfighb;Mame (Advance);;;;;;;;;;;;;;
pitfighj;pitfighj;Mame (Advance);;;;;;;;;;;;;;
pitfight;pitfight;Mame (Advance);;;;;;;;;;;;;;
pitnrun;pitnrun;Mame (Advance);;;;;;;;;;;;;;
pitnruna;pitnruna;Mame (Advance);;;;;;;;;;;;;;
pkgnsh;pkgnsh;Mame (Advance);;;;;;;;;;;;;;
pkgnshdx;pkgnshdx;Mame (Advance);;;;;;;;;;;;;;
pkladiel;pkladiel;Mame (Advance);;;;;;;;;;;;;;
pkladies;pkladies;Mame (Advance);;;;;;;;;;;;;;
pkladila;pkladila;Mame (Advance);;;;;;;;;;;;;;
pkscram;pkscram;Mame (Advance);;;;;;;;;;;;;;
pktgaldb;pktgaldb;Mame (Advance);;;;;;;;;;;;;;
pktgaldj;pktgaldj;Mame (Advance);;;;;;;;;;;;;;
pktgaldx;pktgaldx;Mame (Advance);;;;;;;;;;;;;;
pkunwar;pkunwar;Mame (Advance);;;;;;;;;;;;;;
pkunwarj;pkunwarj;Mame (Advance);;;;;;;;;;;;;;
platoon;platoon;Mame (Advance);;;;;;;;;;;;;;
playball;playball;Mame (Advance);;;;;;;;;;;;;;
playch10;playch10;Mame (Advance);;;;;;;;;;;;;;
plctr13b;plctr13b;Mame (Advance);;;;;;;;;;;;;;
plegendj;plegendj;Mame (Advance);;;;;;;;;;;;;;
plegends;plegends;Mame (Advance);;;;;;;;;;;;;;
pleiadbl;pleiadbl;Mame (Advance);;;;;;;;;;;;;;
pleiadce;pleiadce;Mame (Advance);;;;;;;;;;;;;;
pleiads;pleiads;Mame (Advance);;;;;;;;;;;;;;
plgirls;plgirls;Mame (Advance);;;;;;;;;;;;;;
plgirls2;plgirls2;Mame (Advance);;;;;;;;;;;;;;
plottina;plottina;Mame (Advance);;;;;;;;;;;;;;
plotting;plotting;Mame (Advance);;;;;;;;;;;;;;
plottinu;plottinu;Mame (Advance);;;;;;;;;;;;;;
plsmaswd;plsmaswd;Mame (Advance);;;;;;;;;;;;;;
plsmswda;plsmswda;Mame (Advance);;;;;;;;;;;;;;
pltkids;pltkids;Mame (Advance);;;;;;;;;;;;;;
pltkidsa;pltkidsa;Mame (Advance);;;;;;;;;;;;;;
plumppop;plumppop;Mame (Advance);;;;;;;;;;;;;;
plusalph;plusalph;Mame (Advance);;;;;;;;;;;;;;
plygonet;plygonet;Mame (Advance);;;;;;;;;;;;;;
pmroulet;pmroulet;Mame (Advance);;;;;;;;;;;;;;
pnickj;pnickj;Mame (Advance);;;;;;;;;;;;;;
pntnpuzl;pntnpuzl;Mame (Advance);;;;;;;;;;;;;;
pnyaa;pnyaa;Mame (Advance);;;;;;;;;;;;;;
poitto;poitto;Mame (Advance);;;;;;;;;;;;;;
poizone;poizone;Mame (Advance);;;;;;;;;;;;;;
pokio;pokio;Mame (Advance);;;;;;;;;;;;;;
pokrdice;pokrdice;Mame (Advance);;;;;;;;;;;;;;
polaris;polaris;Mame (Advance);;;;;;;;;;;;;;
polarisa;polarisa;Mame (Advance);;;;;;;;;;;;;;
polepos;polepos;Mame (Advance);;;;;;;;;;;;;;
polepos1;polepos1;Mame (Advance);;;;;;;;;;;;;;
polepos2;polepos2;Mame (Advance);;;;;;;;;;;;;;
poleposa;poleposa;Mame (Advance);;;;;;;;;;;;;;
poleps2a;poleps2a;Mame (Advance);;;;;;;;;;;;;;
poleps2b;poleps2b;Mame (Advance);;;;;;;;;;;;;;
policetr;policetr;Mame (Advance);;;;;;;;;;;;;;
polict10;polict10;Mame (Advance);;;;;;;;;;;;;;
polict11;polict11;Mame (Advance);;;;;;;;;;;;;;
pollux;pollux;Mame (Advance);;;;;;;;;;;;;;
polluxa;polluxa;Mame (Advance);;;;;;;;;;;;;;
polluxa2;polluxa2;Mame (Advance);;;;;;;;;;;;;;
polyplay;polyplay;Mame (Advance);;;;;;;;;;;;;;
polystar;polystar;Mame (Advance);;;;;;;;;;;;;;
pompingw;pompingw;Mame (Advance);;;;;;;;;;;;;;
ponchin;ponchin;Mame (Advance);;;;;;;;;;;;;;
ponchina;ponchina;Mame (Advance);;;;;;;;;;;;;;
ponpoko;ponpoko;Mame (Advance);;;;;;;;;;;;;;
ponpokov;ponpokov;Mame (Advance);;;;;;;;;;;;;;
pontoon;pontoon;Mame (Advance);;;;;;;;;;;;;;
ponttehk;ponttehk;Mame (Advance);;;;;;;;;;;;;;
poolshrk;poolshrk;Mame (Advance);;;;;;;;;;;;;;
pootan;pootan;Mame (Advance);;;;;;;;;;;;;;
pooyan;pooyan;Mame (Advance);;;;;;;;;;;;;;
pooyans;pooyans;Mame (Advance);;;;;;;;;;;;;;
pop_hh;pop_hh;Mame (Advance);;;;;;;;;;;;;;
popbingo;popbingo;Mame (Advance);;;;;;;;;;;;;;
popbounc;popbounc;Mame (Advance);;;;;;;;;;;;;;
popeye;popeye;Mame (Advance);;;;;;;;;;;;;;
popeyebl;popeyebl;Mame (Advance);;;;;;;;;;;;;;
popeyef;popeyef;Mame (Advance);;;;;;;;;;;;;;
popeyeu;popeyeu;Mame (Advance);;;;;;;;;;;;;;
popflama;popflama;Mame (Advance);;;;;;;;;;;;;;
popflamb;popflamb;Mame (Advance);;;;;;;;;;;;;;
popflame;popflame;Mame (Advance);;;;;;;;;;;;;;
popnpop;popnpop;Mame (Advance);;;;;;;;;;;;;;
popnpopj;popnpopj;Mame (Advance);;;;;;;;;;;;;;
popnpopu;popnpopu;Mame (Advance);;;;;;;;;;;;;;
popper;popper;Mame (Advance);;;;;;;;;;;;;;
popspops;popspops;Mame (Advance);;;;;;;;;;;;;;
porky;porky;Mame (Advance);;;;;;;;;;;;;;
portman;portman;Mame (Advance);;;;;;;;;;;;;;
portrait;portrait;Mame (Advance);;;;;;;;;;;;;;
portrata;portrata;Mame (Advance);;;;;;;;;;;;;;
potogold;potogold;Mame (Advance);;;;;;;;;;;;;;
potopoto;potopoto;Mame (Advance);;;;;;;;;;;;;;
poundfor;poundfor;Mame (Advance);;;;;;;;;;;;;;
poundfou;poundfou;Mame (Advance);;;;;;;;;;;;;;
pow;pow;Mame (Advance);;;;;;;;;;;;;;
powerbal;powerbal;Mame (Advance);;;;;;;;;;;;;;
powerbls;powerbls;Mame (Advance);;;;;;;;;;;;;;
powerdrv;powerdrv;Mame (Advance);;;;;;;;;;;;;;
powerina;powerina;Mame (Advance);;;;;;;;;;;;;;
powerinb;powerinb;Mame (Advance);;;;;;;;;;;;;;
powerins;powerins;Mame (Advance);;;;;;;;;;;;;;
powernjb;powernjb;Mame (Advance);;;;;;;;;;;;;;
powj;powj;Mame (Advance);;;;;;;;;;;;;;
powrplay;powrplay;Mame (Advance);;;;;;;;;;;;;;
ppcar;ppcar;Mame (Advance);;;;;;;;;;;;;;
ppchamp;ppchamp;Mame (Advance);;;;;;;;;;;;;;
ppking;ppking;Mame (Advance);;;;;;;;;;;;;;
ppmast93;ppmast93;Mame (Advance);;;;;;;;;;;;;;
prehisle;prehisle;Mame (Advance);;;;;;;;;;;;;;
prehislu;prehislu;Mame (Advance);;;;;;;;;;;;;;
preisle2;preisle2;Mame (Advance);;;;;;;;;;;;;;
prikura;prikura;Mame (Advance);;;;;;;;;;;;;;
primella;primella;Mame (Advance);;;;;;;;;;;;;;
primglex;primglex;Mame (Advance);;;;;;;;;;;;;;
primrag2;primrag2;Mame (Advance);;;;;;;;;;;;;;
primraga;primraga;Mame (Advance);;;;;;;;;;;;;;
primrage;primrage;Mame (Advance);;;;;;;;;;;;;;
prmrsocj;prmrsocj;Mame (Advance);;;;;;;;;;;;;;
prmrsocr;prmrsocr;Mame (Advance);;;;;;;;;;;;;;
prmtmfgo;prmtmfgo;Mame (Advance);;;;;;;;;;;;;;
prmtmfgt;prmtmfgt;Mame (Advance);;;;;;;;;;;;;;
profpac;profpac;Mame (Advance);;;;;;;;;;;;;;
progear;progear;Mame (Advance);;;;;;;;;;;;;;
progeara;progeara;Mame (Advance);;;;;;;;;;;;;;
progearj;progearj;Mame (Advance);;;;;;;;;;;;;;
progress;progress;Mame (Advance);;;;;;;;;;;;;;
promutra;promutra;Mame (Advance);;;;;;;;;;;;;;
promutrb;promutrb;Mame (Advance);;;;;;;;;;;;;;
promutrv;promutrv;Mame (Advance);;;;;;;;;;;;;;
propcycl;propcycl;Mame (Advance);;;;;;;;;;;;;;
prosoccr;prosoccr;Mame (Advance);;;;;;;;;;;;;;
prosport;prosport;Mame (Advance);;;;;;;;;;;;;;
prtytime;prtytime;Mame (Advance);;;;;;;;;;;;;;
psailor1;psailor1;Mame (Advance);;;;;;;;;;;;;;
psailor2;psailor2;Mame (Advance);;;;;;;;;;;;;;
psarc95;psarc95;Mame (Advance);;;;;;;;;;;;;;
psoldier;psoldier;Mame (Advance);;;;;;;;;;;;;;
pspikes;pspikes;Mame (Advance);;;;;;;;;;;;;;
pspikes2;pspikes2;Mame (Advance);;;;;;;;;;;;;;
pspikesb;pspikesb;Mame (Advance);;;;;;;;;;;;;;
pspikesk;pspikesk;Mame (Advance);;;;;;;;;;;;;;
pstadium;pstadium;Mame (Advance);;;;;;;;;;;;;;
psurge;psurge;Mame (Advance);;;;;;;;;;;;;;
psychic5;psychic5;Mame (Advance);;;;;;;;;;;;;;
psychos;psychos;Mame (Advance);;;;;;;;;;;;;;
psychosj;psychosj;Mame (Advance);;;;;;;;;;;;;;
psyforce;psyforce;Mame (Advance);;;;;;;;;;;;;;
psyforcj;psyforcj;Mame (Advance);;;;;;;;;;;;;;
psyfrcex;psyfrcex;Mame (Advance);;;;;;;;;;;;;;
ptblank;ptblank;Mame (Advance);;;;;;;;;;;;;;
ptblank2;ptblank2;Mame (Advance);;;;;;;;;;;;;;
ptblnk2a;ptblnk2a;Mame (Advance);;;;;;;;;;;;;;
pturn;pturn;Mame (Advance);;;;;;;;;;;;;;
puchicar;puchicar;Mame (Advance);;;;;;;;;;;;;;
puchicrj;puchicrj;Mame (Advance);;;;;;;;;;;;;;
puckman;puckman;Mame (Advance);;;;;;;;;;;;;;
puckmana;puckmana;Mame (Advance);;;;;;;;;;;;;;
puckmanf;puckmanf;Mame (Advance);;;;;;;;;;;;;;
puckmanh;puckmanh;Mame (Advance);;;;;;;;;;;;;;
puckmod;puckmod;Mame (Advance);;;;;;;;;;;;;;
puckpepl;puckpepl;Mame (Advance);;;;;;;;;;;;;;
puckpkmn;puckpkmn;Mame (Advance);;;;;;;;;;;;;;
pulirula;pulirula;Mame (Advance);;;;;;;;;;;;;;
pulirulj;pulirulj;Mame (Advance);;;;;;;;;;;;;;
pulsar;pulsar;Mame (Advance);;;;;;;;;;;;;;
pulstar;pulstar;Mame (Advance);;;;;;;;;;;;;;
punchout;punchout;Mame (Advance);;;;;;;;;;;;;;
punisher;punisher;Mame (Advance);;;;;;;;;;;;;;
punishrj;punishrj;Mame (Advance);;;;;;;;;;;;;;
punishru;punishru;Mame (Advance);;;;;;;;;;;;;;
punkshot;punkshot;Mame (Advance);;;;;;;;;;;;;;
punksht2;punksht2;Mame (Advance);;;;;;;;;;;;;;
punkshtj;punkshtj;Mame (Advance);;;;;;;;;;;;;;
pururun;pururun;Mame (Advance);;;;;;;;;;;;;;
pushman;pushman;Mame (Advance);;;;;;;;;;;;;;
pushmana;pushmana;Mame (Advance);;;;;;;;;;;;;;
pushmans;pushmans;Mame (Advance);;;;;;;;;;;;;;
puyo;puyo;Mame (Advance);;;;;;;;;;;;;;
puyobl;puyobl;Mame (Advance);;;;;;;;;;;;;;
puyoj;puyoj;Mame (Advance);;;;;;;;;;;;;;
puyoja;puyoja;Mame (Advance);;;;;;;;;;;;;;
puyopuy2;puyopuy2;Mame (Advance);;;;;;;;;;;;;;
puyosun;puyosun;Mame (Advance);;;;;;;;;;;;;;
puzlbang;puzlbang;Mame (Advance);;;;;;;;;;;;;;
puzlclub;puzlclub;Mame (Advance);;;;;;;;;;;;;;
puzldama;puzldama;Mame (Advance);;;;;;;;;;;;;;
puzloopj;puzloopj;Mame (Advance);;;;;;;;;;;;;;
puzloopk;puzloopk;Mame (Advance);;;;;;;;;;;;;;
puzloopu;puzloopu;Mame (Advance);;;;;;;;;;;;;;
puzlstar;puzlstar;Mame (Advance);;;;;;;;;;;;;;
puzzldpr;puzzldpr;Mame (Advance);;;;;;;;;;;;;;
puzzledp;puzzledp;Mame (Advance);;;;;;;;;;;;;;
puzzlekg;puzzlekg;Mame (Advance);;;;;;;;;;;;;;
puzzli;puzzli;Mame (Advance);;;;;;;;;;;;;;
puzzli2;puzzli2;Mame (Advance);;;;;;;;;;;;;;
puzzloop;puzzloop;Mame (Advance);;;;;;;;;;;;;;
puzznic;puzznic;Mame (Advance);;;;;;;;;;;;;;
puzznicj;puzznicj;Mame (Advance);;;;;;;;;;;;;;
pwheelsj;pwheelsj;Mame (Advance);;;;;;;;;;;;;;
pwrgoal;pwrgoal;Mame (Advance);;;;;;;;;;;;;;
pwrins2j;pwrins2j;Mame (Advance);;;;;;;;;;;;;;
pwrinst2;pwrinst2;Mame (Advance);;;;;;;;;;;;;;
pyramid;pyramid;Mame (Advance);;;;;;;;;;;;;;
pyros;pyros;Mame (Advance);;;;;;;;;;;;;;
pzlbowl;pzlbowl;Mame (Advance);;;;;;;;;;;;;;
pzloop2j;pzloop2j;Mame (Advance);;;;;;;;;;;;;;
qad;qad;Mame (Advance);;;;;;;;;;;;;;
qadj;qadj;Mame (Advance);;;;;;;;;;;;;;
qb3;qb3;Mame (Advance);;;;;;;;;;;;;;
qbert;qbert;Mame (Advance);;;;;;;;;;;;;;
qberta;qberta;Mame (Advance);;;;;;;;;;;;;;
qbertjp;qbertjp;Mame (Advance);;;;;;;;;;;;;;
qbertqub;qbertqub;Mame (Advance);;;;;;;;;;;;;;
qberttst;qberttst;Mame (Advance);;;;;;;;;;;;;;
qbtrktst;qbtrktst;Mame (Advance);;;;;;;;;;;;;;
qcrayon;qcrayon;Mame (Advance);;;;;;;;;;;;;;
qcrayon2;qcrayon2;Mame (Advance);;;;;;;;;;;;;;
qdrmfgp;qdrmfgp;Mame (Advance);;;;;;;;;;;;;;
qdrmfgp2;qdrmfgp2;Mame (Advance);;;;;;;;;;;;;;
qgakumon;qgakumon;Mame (Advance);;;;;;;;;;;;;;
qgh;qgh;Mame (Advance);;;;;;;;;;;;;;
qix;qix;Mame (Advance);;;;;;;;;;;;;;
qix2;qix2;Mame (Advance);;;;;;;;;;;;;;
qixa;qixa;Mame (Advance);;;;;;;;;;;;;;
qixb;qixb;Mame (Advance);;;;;;;;;;;;;;
qjinsei;qjinsei;Mame (Advance);;;;;;;;;;;;;;
qmhayaku;qmhayaku;Mame (Advance);;;;;;;;;;;;;;
qndream;qndream;Mame (Advance);;;;;;;;;;;;;;
qntoond;qntoond;Mame (Advance);;;;;;;;;;;;;;
qntoondo;qntoondo;Mame (Advance);;;;;;;;;;;;;;
qrouka;qrouka;Mame (Advance);;;;;;;;;;;;;;
qsangoku;qsangoku;Mame (Advance);;;;;;;;;;;;;;
qsww;qsww;Mame (Advance);;;;;;;;;;;;;;
qtheater;qtheater;Mame (Advance);;;;;;;;;;;;;;
qtono1;qtono1;Mame (Advance);;;;;;;;;;;;;;
qtono2;qtono2;Mame (Advance);;;;;;;;;;;;;;
qtorimon;qtorimon;Mame (Advance);;;;;;;;;;;;;;
quantum;quantum;Mame (Advance);;;;;;;;;;;;;;
quantum1;quantum1;Mame (Advance);;;;;;;;;;;;;;
quantump;quantump;Mame (Advance);;;;;;;;;;;;;;
quaquiz2;quaquiz2;Mame (Advance);;;;;;;;;;;;;;
quarterb;quarterb;Mame (Advance);;;;;;;;;;;;;;
quartet;quartet;Mame (Advance);;;;;;;;;;;;;;
quartet2;quartet2;Mame (Advance);;;;;;;;;;;;;;
quartetj;quartetj;Mame (Advance);;;;;;;;;;;;;;
quarth;quarth;Mame (Advance);;;;;;;;;;;;;;
quartrba;quartrba;Mame (Advance);;;;;;;;;;;;;;
quartt2j;quartt2j;Mame (Advance);;;;;;;;;;;;;;
quasar;quasar;Mame (Advance);;;;;;;;;;;;;;
quasara;quasara;Mame (Advance);;;;;;;;;;;;;;
quester;quester;Mame (Advance);;;;;;;;;;;;;;
quintoon;quintoon;Mame (Advance);;;;;;;;;;;;;;
quiz;quiz;Mame (Advance);;;;;;;;;;;;;;
quiz18k;quiz18k;Mame (Advance);;;;;;;;;;;;;;
quiz211;quiz211;Mame (Advance);;;;;;;;;;;;;;
quiz365;quiz365;Mame (Advance);;;;;;;;;;;;;;
quiz365t;quiz365t;Mame (Advance);;;;;;;;;;;;;;
quizchq;quizchq;Mame (Advance);;;;;;;;;;;;;;
quizchql;quizchql;Mame (Advance);;;;;;;;;;;;;;
quizdai2;quizdai2;Mame (Advance);;;;;;;;;;;;;;
quizdais;quizdais;Mame (Advance);;;;;;;;;;;;;;
quizdna;quizdna;Mame (Advance);;;;;;;;;;;;;;
quizf1;quizf1;Mame (Advance);;;;;;;;;;;;;;
quizhq;quizhq;Mame (Advance);;;;;;;;;;;;;;
quizhuhu;quizhuhu;Mame (Advance);;;;;;;;;;;;;;
quizkof;quizkof;Mame (Advance);;;;;;;;;;;;;;
quizmeku;quizmeku;Mame (Advance);;;;;;;;;;;;;;
quizmoon;quizmoon;Mame (Advance);;;;;;;;;;;;;;
quizmstr;quizmstr;Mame (Advance);;;;;;;;;;;;;;
quizpani;quizpani;Mame (Advance);;;;;;;;;;;;;;
quiztou;quiztou;Mame (Advance);;;;;;;;;;;;;;
quiztvqq;quiztvqq;Mame (Advance);;;;;;;;;;;;;;
qwak;qwak;Mame (Advance);;;;;;;;;;;;;;
qzchikyu;qzchikyu;Mame (Advance);;;;;;;;;;;;;;
qzkklgy2;qzkklgy2;Mame (Advance);;;;;;;;;;;;;;
qzkklogy;qzkklogy;Mame (Advance);;;;;;;;;;;;;;
qzquest;qzquest;Mame (Advance);;;;;;;;;;;;;;
qzshowby;qzshowby;Mame (Advance);;;;;;;;;;;;;;
r2dtank;r2dtank;Mame (Advance);;;;;;;;;;;;;;
rabbit;rabbit;Mame (Advance);;;;;;;;;;;;;;
rabiolep;rabiolep;Mame (Advance);;;;;;;;;;;;;;
raccoon;raccoon;Mame (Advance);;;;;;;;;;;;;;
racedcb4;racedcb4;Mame (Advance);;;;;;;;;;;;;;
racedcg4;racedcg4;Mame (Advance);;;;;;;;;;;;;;
racedrb1;racedrb1;Mame (Advance);;;;;;;;;;;;;;
racedrb4;racedrb4;Mame (Advance);;;;;;;;;;;;;;
racedrc1;racedrc1;Mame (Advance);;;;;;;;;;;;;;
racedrc2;racedrc2;Mame (Advance);;;;;;;;;;;;;;
racedrc4;racedrc4;Mame (Advance);;;;;;;;;;;;;;
racedrcb;racedrcb;Mame (Advance);;;;;;;;;;;;;;
racedrcg;racedrcg;Mame (Advance);;;;;;;;;;;;;;
racedrg1;racedrg1;Mame (Advance);;;;;;;;;;;;;;
racedrg4;racedrg4;Mame (Advance);;;;;;;;;;;;;;
racedriv;racedriv;Mame (Advance);;;;;;;;;;;;;;
racedrv1;racedrv1;Mame (Advance);;;;;;;;;;;;;;
racedrv2;racedrv2;Mame (Advance);;;;;;;;;;;;;;
racedrv3;racedrv3;Mame (Advance);;;;;;;;;;;;;;
racedrv4;racedrv4;Mame (Advance);;;;;;;;;;;;;;
racedrvb;racedrvb;Mame (Advance);;;;;;;;;;;;;;
racedrvc;racedrvc;Mame (Advance);;;;;;;;;;;;;;
racedrvg;racedrvg;Mame (Advance);;;;;;;;;;;;;;
rachero;rachero;Mame (Advance);;;;;;;;;;;;;;
racinfrc;racinfrc;Mame (Advance);;;;;;;;;;;;;;
racingb;racingb;Mame (Advance);;;;;;;;;;;;;;
racingj;racingj;Mame (Advance);;;;;;;;;;;;;;
racingj2;racingj2;Mame (Advance);;;;;;;;;;;;;;
rackemup;rackemup;Mame (Advance);;;;;;;;;;;;;;
racknrol;racknrol;Mame (Advance);;;;;;;;;;;;;;
radarscp;radarscp;Mame (Advance);;;;;;;;;;;;;;
radarzn1;radarzn1;Mame (Advance);;;;;;;;;;;;;;
radarznt;radarznt;Mame (Advance);;;;;;;;;;;;;;
radarzon;radarzon;Mame (Advance);;;;;;;;;;;;;;
radikalb;radikalb;Mame (Advance);;;;;;;;;;;;;;
radm;radm;Mame (Advance);;;;;;;;;;;;;;
radmu;radmu;Mame (Advance);;;;;;;;;;;;;;
radr;radr;Mame (Advance);;;;;;;;;;;;;;
radrad;radrad;Mame (Advance);;;;;;;;;;;;;;
radru;radru;Mame (Advance);;;;;;;;;;;;;;
raf102j;raf102j;Mame (Advance);;;;;;;;;;;;;;
raflesia;raflesia;Mame (Advance);;;;;;;;;;;;;;
