#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
dbreed;Dragon Breed (M81 PCB version);MAME 2010;;1989;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
dbreed;Dragon Breed (M81 PCB version);MAME 2015;;1989;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
dbreed;Dragon Breed (M81 PCB version);MAME CURRENT;;1989;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
dbreed;Dragon Breed (M81 PCB version);MAME Mame4all;;1989;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
deathsml;Deathsmiles (2007/10/09 MASTER VER);Final Burn Alpha;;2007;Cave (AMI license);Shooter / Flying Horizontal;;;;;0;;;;;
deathsml;Deathsmiles (2007/10/09 MASTER VER);MAME (Advance);;2007;Cave (AMI license);Shooter / Flying Horizontal;;;;;0;;;;;
deathsml;Deathsmiles (2007/10/09 MASTER VER);MAME 2003;;2007;Cave (AMI license);Shooter / Flying Horizontal;;;;;0;;;;;
deathsml;Deathsmiles (2007/10/09 MASTER VER);MAME 2003 PLUS;;2007;Cave (AMI license);Shooter / Flying Horizontal;;;;;0;;;;;
deathsml;Deathsmiles (2007/10/09 MASTER VER);MAME 2010;;2007;Cave (AMI license);Shooter / Flying Horizontal;;;;;0;;;;;
deathsml;Deathsmiles (2007/10/09 MASTER VER);MAME 2015;;2007;Cave (AMI license);Shooter / Flying Horizontal;;;;;0;;;;;
deathsml;Deathsmiles (2007/10/09 MASTER VER);MAME CURRENT;;2007;Cave (AMI license);Shooter / Flying Horizontal;;;;;0;;;;;
deathsml;Deathsmiles (2007/10/09 MASTER VER);MAME Mame4all;;2007;Cave (AMI license);Shooter / Flying Horizontal;;;;;0;;;;;
ecofghtr;Eco Fighters (World 931203);Final Burn Alpha;;1993;Capcom;Shooter / Flying Horizontal;;;;;0;;;;;
ecofghtr;Eco Fighters (World 931203);MAME (Advance);;1993;Capcom;Shooter / Flying Horizontal;;;;;0;;;;;
ecofghtr;Eco Fighters (World 931203);MAME 2003;;1993;Capcom;Shooter / Flying Horizontal;;;;;0;;;;;
ecofghtr;Eco Fighters (World 931203);MAME 2003 PLUS;;1993;Capcom;Shooter / Flying Horizontal;;;;;0;;;;;
ecofghtr;Eco Fighters (World 931203);MAME 2010;;1993;Capcom;Shooter / Flying Horizontal;;;;;0;;;;;
ecofghtr;Eco Fighters (World 931203);MAME 2015;;1993;Capcom;Shooter / Flying Horizontal;;;;;0;;;;;
ecofghtr;Eco Fighters (World 931203);MAME CURRENT;;1993;Capcom;Shooter / Flying Horizontal;;;;;0;;;;;
ecofghtr;Eco Fighters (World 931203);MAME Mame4all;;1993;Capcom;Shooter / Flying Horizontal;;;;;0;;;;;
edf;E.D.F.  Earth Defense Force;Final Burn Alpha;;1991;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
edf;E.D.F.  Earth Defense Force;MAME (Advance);;1991;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
edf;E.D.F.  Earth Defense Force;MAME 2003;;1991;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
edf;E.D.F.  Earth Defense Force;MAME 2003 PLUS;;1991;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
edf;E.D.F.  Earth Defense Force;MAME 2010;;1991;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
edf;E.D.F.  Earth Defense Force;MAME 2015;;1991;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
edf;E.D.F.  Earth Defense Force;MAME CURRENT;;1991;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
edf;E.D.F.  Earth Defense Force;MAME Mame4all;;1991;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
fantjour;Fantastic Journey (ver EAA);Final Burn Alpha;;1994;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
fantjour;Fantastic Journey (ver EAA);MAME (Advance);;1994;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
fantjour;Fantastic Journey (ver EAA);MAME 2003;;1994;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
fantjour;Fantastic Journey (ver EAA);MAME 2003 PLUS;;1994;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
fantjour;Fantastic Journey (ver EAA);MAME 2010;;1994;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
fantjour;Fantastic Journey (ver EAA);MAME 2015;;1994;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
fantjour;Fantastic Journey (ver EAA);MAME CURRENT;;1994;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
fantjour;Fantastic Journey (ver EAA);MAME Mame4all;;1994;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
gdarius;G-Darius (Ver 2.01J);Final Burn Alpha;gdarius2;1997;Taito;Shooter / Flying Horizontal;;;;;0;;;;;
gdarius;G-Darius (Ver 2.01J);MAME (Advance);gdarius2;1997;Taito;Shooter / Flying Horizontal;;;;;0;;;;;
gdarius;G-Darius (Ver 2.01J);MAME 2003;gdarius2;1997;Taito;Shooter / Flying Horizontal;;;;;0;;;;;
gdarius;G-Darius (Ver 2.01J);MAME 2003 PLUS;gdarius2;1997;Taito;Shooter / Flying Horizontal;;;;;0;;;;;
gdarius;G-Darius (Ver 2.01J);MAME 2010;gdarius2;1997;Taito;Shooter / Flying Horizontal;;;;;0;;;;;
gdarius;G-Darius (Ver 2.01J);MAME 2015;gdarius2;1997;Taito;Shooter / Flying Horizontal;;;;;0;;;;;
gdarius;G-Darius (Ver 2.01J);MAME CURRENT;gdarius2;1997;Taito;Shooter / Flying Horizontal;;;;;0;;;;;
gdarius;G-Darius (Ver 2.01J);MAME Mame4all;gdarius2;1997;Taito;Shooter / Flying Horizontal;;;;;0;;;;;
gdarius2;G-Darius Ver.2 (Ver 2.03J);Final Burn Alpha;;1997;Taito;Shooter / Flying Horizontal;;;;;0;;;;;
gdarius2;G-Darius Ver.2 (Ver 2.03J);MAME (Advance);;1997;Taito;Shooter / Flying Horizontal;;;;;0;;;;;
gdarius2;G-Darius Ver.2 (Ver 2.03J);MAME 2003;;1997;Taito;Shooter / Flying Horizontal;;;;;0;;;;;
gdarius2;G-Darius Ver.2 (Ver 2.03J);MAME 2003 PLUS;;1997;Taito;Shooter / Flying Horizontal;;;;;0;;;;;
gdarius2;G-Darius Ver.2 (Ver 2.03J);MAME 2010;;1997;Taito;Shooter / Flying Horizontal;;;;;0;;;;;
gdarius2;G-Darius Ver.2 (Ver 2.03J);MAME 2015;;1997;Taito;Shooter / Flying Horizontal;;;;;0;;;;;
gdarius2;G-Darius Ver.2 (Ver 2.03J);MAME CURRENT;;1997;Taito;Shooter / Flying Horizontal;;;;;0;;;;;
gdarius2;G-Darius Ver.2 (Ver 2.03J);MAME Mame4all;;1997;Taito;Shooter / Flying Horizontal;;;;;0;;;;;
gforce2;Galaxy Force 2;Final Burn Alpha;;1988;Sega;Shooter / Flying (chase view);;;;;0;;;;;
gforce2;Galaxy Force 2;MAME (Advance);;1988;Sega;Shooter / Flying (chase view);;;;;0;;;;;
gforce2;Galaxy Force 2;MAME 2003;;1988;Sega;Shooter / Flying (chase view);;;;;0;;;;;
gforce2;Galaxy Force 2;MAME 2003 PLUS;;1988;Sega;Shooter / Flying (chase view);;;;;0;;;;;
gforce2;Galaxy Force 2;MAME 2010;;1988;Sega;Shooter / Flying (chase view);;;;;0;;;;;
gforce2;Galaxy Force 2;MAME 2015;;1988;Sega;Shooter / Flying (chase view);;;;;0;;;;;
gforce2;Galaxy Force 2;MAME CURRENT;;1988;Sega;Shooter / Flying (chase view);;;;;0;;;;;
gforce2;Galaxy Force 2;MAME Mame4all;;1988;Sega;Shooter / Flying (chase view);;;;;0;;;;;
gigawing;Giga Wing (USA 990222);Final Burn Alpha;;1999;Takumi (Capcom license);Shooter / Flying Vertical;;;;;0;;;;;
gigawing;Giga Wing (USA 990222);MAME (Advance);;1999;Takumi (Capcom license);Shooter / Flying Vertical;;;;;0;;;;;
gigawing;Giga Wing (USA 990222);MAME 2003;;1999;Takumi (Capcom license);Shooter / Flying Vertical;;;;;0;;;;;
gigawing;Giga Wing (USA 990222);MAME 2003 PLUS;;1999;Takumi (Capcom license);Shooter / Flying Vertical;;;;;0;;;;;
gigawing;Giga Wing (USA 990222);MAME 2010;;1999;Takumi (Capcom license);Shooter / Flying Vertical;;;;;0;;;;;
gigawing;Giga Wing (USA 990222);MAME 2015;;1999;Takumi (Capcom license);Shooter / Flying Vertical;;;;;0;;;;;
gigawing;Giga Wing (USA 990222);MAME CURRENT;;1999;Takumi (Capcom license);Shooter / Flying Vertical;;;;;0;;;;;
gigawing;Giga Wing (USA 990222);MAME Mame4all;;1999;Takumi (Capcom license);Shooter / Flying Vertical;;;;;0;;;;;
gradius;Gradius (Japan, ROM version);Final Burn Alpha;nemesis;1985;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
gradius;Gradius (Japan, ROM version);MAME (Advance);nemesis;1985;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
gradius;Gradius (Japan, ROM version);MAME 2003;nemesis;1985;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
gradius;Gradius (Japan, ROM version);MAME 2003 PLUS;nemesis;1985;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
gradius;Gradius (Japan, ROM version);MAME 2010;nemesis;1985;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
gradius;Gradius (Japan, ROM version);MAME 2015;nemesis;1985;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
gradius;Gradius (Japan, ROM version);MAME CURRENT;nemesis;1985;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
gradius;Gradius (Japan, ROM version);MAME Mame4all;nemesis;1985;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
gradius3;Gradius III (World, program code R);Final Burn Alpha;;1989;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
gradius3;Gradius III (World, program code R);MAME (Advance);;1989;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
gradius3;Gradius III (World, program code R);MAME 2003;;1989;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
gradius3;Gradius III (World, program code R);MAME 2003 PLUS;;1989;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
gradius3;Gradius III (World, program code R);MAME 2010;;1989;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
gradius3;Gradius III (World, program code R);MAME 2015;;1989;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
gradius3;Gradius III (World, program code R);MAME CURRENT;;1989;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
gradius3;Gradius III (World, program code R);MAME Mame4all;;1989;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
gradius4;Gradius 4 Fukkatsu;Final Burn Alpha;;1998;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
gradius4;Gradius 4 Fukkatsu;MAME (Advance);;1998;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
gradius4;Gradius 4 Fukkatsu;MAME 2003;;1998;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
gradius4;Gradius 4 Fukkatsu;MAME 2003 PLUS;;1998;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
gradius4;Gradius 4 Fukkatsu;MAME 2010;;1998;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
gradius4;Gradius 4 Fukkatsu;MAME 2015;;1998;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
gradius4;Gradius 4 Fukkatsu;MAME CURRENT;;1998;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
gradius4;Gradius 4 Fukkatsu;MAME Mame4all;;1998;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
gratia;Gratia - Second Earth (92047-01 version);Final Burn Alpha;;1996;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
gratia;Gratia - Second Earth (92047-01 version);MAME (Advance);;1996;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
gratia;Gratia - Second Earth (92047-01 version);MAME 2003;;1996;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
gratia;Gratia - Second Earth (92047-01 version);MAME 2003 PLUS;;1996;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
gratia;Gratia - Second Earth (92047-01 version);MAME 2010;;1996;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
gratia;Gratia - Second Earth (92047-01 version);MAME 2015;;1996;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
gratia;Gratia - Second Earth (92047-01 version);MAME CURRENT;;1996;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
gratia;Gratia - Second Earth (92047-01 version);MAME Mame4all;;1996;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
hellfire;Hellfire (2P set);Final Burn Alpha;;1989;Toaplan (Taito license);Shooter / Flying Horizontal;;;;;0;;;;;
hellfire;Hellfire (2P set);MAME (Advance);;1989;Toaplan (Taito license);Shooter / Flying Horizontal;;;;;0;;;;;
hellfire;Hellfire (2P set);MAME 2003;;1989;Toaplan (Taito license);Shooter / Flying Horizontal;;;;;0;;;;;
hellfire;Hellfire (2P set);MAME 2003 PLUS;;1989;Toaplan (Taito license);Shooter / Flying Horizontal;;;;;0;;;;;
hellfire;Hellfire (2P set);MAME 2010;;1989;Toaplan (Taito license);Shooter / Flying Horizontal;;;;;0;;;;;
hellfire;Hellfire (2P set);MAME 2015;;1989;Toaplan (Taito license);Shooter / Flying Horizontal;;;;;0;;;;;
hellfire;Hellfire (2P set);MAME CURRENT;;1989;Toaplan (Taito license);Shooter / Flying Horizontal;;;;;0;;;;;
hellfire;Hellfire (2P set);MAME Mame4all;;1989;Toaplan (Taito license);Shooter / Flying Horizontal;;;;;0;;;;;
hyprduel;Hyper Duel (Japan set 1);Final Burn Alpha;;1993;Technosoft;Shooter / Flying Horizontal;;;;;0;;;;;
hyprduel;Hyper Duel (Japan set 1);MAME (Advance);;1993;Technosoft;Shooter / Flying Horizontal;;;;;0;;;;;
hyprduel;Hyper Duel (Japan set 1);MAME 2003;;1993;Technosoft;Shooter / Flying Horizontal;;;;;0;;;;;
hyprduel;Hyper Duel (Japan set 1);MAME 2003 PLUS;;1993;Technosoft;Shooter / Flying Horizontal;;;;;0;;;;;
hyprduel;Hyper Duel (Japan set 1);MAME 2010;;1993;Technosoft;Shooter / Flying Horizontal;;;;;0;;;;;
hyprduel;Hyper Duel (Japan set 1);MAME 2015;;1993;Technosoft;Shooter / Flying Horizontal;;;;;0;;;;;
hyprduel;Hyper Duel (Japan set 1);MAME CURRENT;;1993;Technosoft;Shooter / Flying Horizontal;;;;;0;;;;;
hyprduel;Hyper Duel (Japan set 1);MAME Mame4all;;1993;Technosoft;Shooter / Flying Horizontal;;;;;0;;;;;
inthunt;In The Hunt (World);Final Burn Alpha;;1993;Irem;Shooter / Misc. Horizontal;;;;;0;;;;;
inthunt;In The Hunt (World);MAME (Advance);;1993;Irem;Shooter / Misc. Horizontal;;;;;0;;;;;
inthunt;In The Hunt (World);MAME 2003;;1993;Irem;Shooter / Misc. Horizontal;;;;;0;;;;;
inthunt;In The Hunt (World);MAME 2003 PLUS;;1993;Irem;Shooter / Misc. Horizontal;;;;;0;;;;;
inthunt;In The Hunt (World);MAME 2010;;1993;Irem;Shooter / Misc. Horizontal;;;;;0;;;;;
inthunt;In The Hunt (World);MAME 2015;;1993;Irem;Shooter / Misc. Horizontal;;;;;0;;;;;
inthunt;In The Hunt (World);MAME CURRENT;;1993;Irem;Shooter / Misc. Horizontal;;;;;0;;;;;
inthunt;In The Hunt (World);MAME Mame4all;;1993;Irem;Shooter / Misc. Horizontal;;;;;0;;;;;
junofrst;Juno First;Final Burn Alpha;;1983;Konami;Shooter / Gallery;;;;;0;;;;;
junofrst;Juno First;MAME (Advance);;1983;Konami;Shooter / Gallery;;;;;0;;;;;
junofrst;Juno First;MAME 2003;;1983;Konami;Shooter / Gallery;;;;;0;;;;;
junofrst;Juno First;MAME 2003 PLUS;;1983;Konami;Shooter / Gallery;;;;;0;;;;;
junofrst;Juno First;MAME 2010;;1983;Konami;Shooter / Gallery;;;;;0;;;;;
junofrst;Juno First;MAME 2015;;1983;Konami;Shooter / Gallery;;;;;0;;;;;
junofrst;Juno First;MAME CURRENT;;1983;Konami;Shooter / Gallery;;;;;0;;;;;
junofrst;Juno First;MAME Mame4all;;1983;Konami;Shooter / Gallery;;;;;0;;;;;
lresort;Last Resort;Final Burn Alpha;;1992;SNK;Shooter / Flying Horizontal;;;;;0;;;;;
lresort;Last Resort;MAME (Advance);;1992;SNK;Shooter / Flying Horizontal;;;;;0;;;;;
lresort;Last Resort;MAME 2003;;1992;SNK;Shooter / Flying Horizontal;;;;;0;;;;;
lresort;Last Resort;MAME 2003 PLUS;;1992;SNK;Shooter / Flying Horizontal;;;;;0;;;;;
lresort;Last Resort;MAME 2010;;1992;SNK;Shooter / Flying Horizontal;;;;;0;;;;;
lresort;Last Resort;MAME 2015;;1992;SNK;Shooter / Flying Horizontal;;;;;0;;;;;
lresort;Last Resort;MAME CURRENT;;1992;SNK;Shooter / Flying Horizontal;;;;;0;;;;;
lresort;Last Resort;MAME Mame4all;;1992;SNK;Shooter / Flying Horizontal;;;;;0;;;;;
macross2;Super Spacefortress Macross II / Chou-Jikuu Yousai Macross II;Final Burn Alpha;;1993;Banpresto;Shooter / Flying Horizontal;;;;;0;;;;;
macross2;Super Spacefortress Macross II / Chou-Jikuu Yousai Macross II;MAME (Advance);;1993;Banpresto;Shooter / Flying Horizontal;;;;;0;;;;;
macross2;Super Spacefortress Macross II / Chou-Jikuu Yousai Macross II;MAME 2003;;1993;Banpresto;Shooter / Flying Horizontal;;;;;0;;;;;
macross2;Super Spacefortress Macross II / Chou-Jikuu Yousai Macross II;MAME 2003 PLUS;;1993;Banpresto;Shooter / Flying Horizontal;;;;;0;;;;;
macross2;Super Spacefortress Macross II / Chou-Jikuu Yousai Macross II;MAME 2010;;1993;Banpresto;Shooter / Flying Horizontal;;;;;0;;;;;
macross2;Super Spacefortress Macross II / Chou-Jikuu Yousai Macross II;MAME 2015;;1993;Banpresto;Shooter / Flying Horizontal;;;;;0;;;;;
macross2;Super Spacefortress Macross II / Chou-Jikuu Yousai Macross II;MAME CURRENT;;1993;Banpresto;Shooter / Flying Horizontal;;;;;0;;;;;
macross2;Super Spacefortress Macross II / Chou-Jikuu Yousai Macross II;MAME Mame4all;;1993;Banpresto;Shooter / Flying Horizontal;;;;;0;;;;;
metalb;Metal Black (World);Final Burn Alpha;;1991;Taito Corporation Japan;Shooter / Flying Horizontal;;;;;0;;;;;
metalb;Metal Black (World);MAME (Advance);;1991;Taito Corporation Japan;Shooter / Flying Horizontal;;;;;0;;;;;
metalb;Metal Black (World);MAME 2003;;1991;Taito Corporation Japan;Shooter / Flying Horizontal;;;;;0;;;;;
metalb;Metal Black (World);MAME 2003 PLUS;;1991;Taito Corporation Japan;Shooter / Flying Horizontal;;;;;0;;;;;
metalb;Metal Black (World);MAME 2010;;1991;Taito Corporation Japan;Shooter / Flying Horizontal;;;;;0;;;;;
metalb;Metal Black (World);MAME 2015;;1991;Taito Corporation Japan;Shooter / Flying Horizontal;;;;;0;;;;;
metalb;Metal Black (World);MAME CURRENT;;1991;Taito Corporation Japan;Shooter / Flying Horizontal;;;;;0;;;;;
metalb;Metal Black (World);MAME Mame4all;;1991;Taito Corporation Japan;Shooter / Flying Horizontal;;;;;0;;;;;
mmatrix;Mars Matrix Hyper Solid Shooting (USA 000412);Final Burn Alpha;;2000;Takumi (Capcom license);Shooter / Flying Vertical;;;;;0;;;;;
mmatrix;Mars Matrix Hyper Solid Shooting (USA 000412);MAME (Advance);;2000;Takumi (Capcom license);Shooter / Flying Vertical;;;;;0;;;;;
mmatrix;Mars Matrix Hyper Solid Shooting (USA 000412);MAME 2003;;2000;Takumi (Capcom license);Shooter / Flying Vertical;;;;;0;;;;;
mmatrix;Mars Matrix Hyper Solid Shooting (USA 000412);MAME 2003 PLUS;;2000;Takumi (Capcom license);Shooter / Flying Vertical;;;;;0;;;;;
mmatrix;Mars Matrix Hyper Solid Shooting (USA 000412);MAME 2010;;2000;Takumi (Capcom license);Shooter / Flying Vertical;;;;;0;;;;;
mmatrix;Mars Matrix Hyper Solid Shooting (USA 000412);MAME 2015;;2000;Takumi (Capcom license);Shooter / Flying Vertical;;;;;0;;;;;
mmatrix;Mars Matrix Hyper Solid Shooting (USA 000412);MAME CURRENT;;2000;Takumi (Capcom license);Shooter / Flying Vertical;;;;;0;;;;;
mmatrix;Mars Matrix Hyper Solid Shooting (USA 000412);MAME Mame4all;;2000;Takumi (Capcom license);Shooter / Flying Vertical;;;;;0;;;;;
mysticri;Mystic Riders (World);Final Burn Alpha;;1992;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
mysticri;Mystic Riders (World);MAME (Advance);;1992;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
mysticri;Mystic Riders (World);MAME 2003;;1992;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
mysticri;Mystic Riders (World);MAME 2003 PLUS;;1992;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
mysticri;Mystic Riders (World);MAME 2010;;1992;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
mysticri;Mystic Riders (World);MAME 2015;;1992;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
mysticri;Mystic Riders (World);MAME CURRENT;;1992;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
mysticri;Mystic Riders (World);MAME Mame4all;;1992;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
nemesis;Nemesis (ROM version);Final Burn Alpha;;1985;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
nemesis;Nemesis (ROM version);MAME (Advance);;1985;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
nemesis;Nemesis (ROM version);MAME 2003;;1985;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
nemesis;Nemesis (ROM version);MAME 2003 PLUS;;1985;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
nemesis;Nemesis (ROM version);MAME 2010;;1985;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
nemesis;Nemesis (ROM version);MAME 2015;;1985;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
nemesis;Nemesis (ROM version);MAME CURRENT;;1985;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
nemesis;Nemesis (ROM version);MAME Mame4all;;1985;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
ordyne;Ordyne (Japan, English Version);Final Burn Alpha;;1988;Namco;Shooter / Flying Horizontal;;;;;0;;;;;
ordyne;Ordyne (Japan, English Version);MAME (Advance);;1988;Namco;Shooter / Flying Horizontal;;;;;0;;;;;
ordyne;Ordyne (Japan, English Version);MAME 2003;;1988;Namco;Shooter / Flying Horizontal;;;;;0;;;;;
ordyne;Ordyne (Japan, English Version);MAME 2003 PLUS;;1988;Namco;Shooter / Flying Horizontal;;;;;0;;;;;
ordyne;Ordyne (Japan, English Version);MAME 2010;;1988;Namco;Shooter / Flying Horizontal;;;;;0;;;;;
ordyne;Ordyne (Japan, English Version);MAME 2015;;1988;Namco;Shooter / Flying Horizontal;;;;;0;;;;;
ordyne;Ordyne (Japan, English Version);MAME CURRENT;;1988;Namco;Shooter / Flying Horizontal;;;;;0;;;;;
ordyne;Ordyne (Japan, English Version);MAME Mame4all;;1988;Namco;Shooter / Flying Horizontal;;;;;0;;;;;
p47;P-47 - The Phantom Fighter (World);Final Burn Alpha;;1988;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
p47;P-47 - The Phantom Fighter (World);MAME (Advance);;1988;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
p47;P-47 - The Phantom Fighter (World);MAME 2003;;1988;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
p47;P-47 - The Phantom Fighter (World);MAME 2003 PLUS;;1988;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
p47;P-47 - The Phantom Fighter (World);MAME 2010;;1988;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
p47;P-47 - The Phantom Fighter (World);MAME 2015;;1988;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
p47;P-47 - The Phantom Fighter (World);MAME CURRENT;;1988;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
p47;P-47 - The Phantom Fighter (World);MAME Mame4all;;1988;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
p47aces;P-47 Aces;Final Burn Alpha;;1995;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
p47aces;P-47 Aces;MAME (Advance);;1995;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
p47aces;P-47 Aces;MAME 2003;;1995;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
p47aces;P-47 Aces;MAME 2003 PLUS;;1995;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
p47aces;P-47 Aces;MAME 2010;;1995;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
p47aces;P-47 Aces;MAME 2015;;1995;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
p47aces;P-47 Aces;MAME CURRENT;;1995;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
p47aces;P-47 Aces;MAME Mame4all;;1995;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
parodius;Parodius DA! (World, set 1);Final Burn Alpha;;1990;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
parodius;Parodius DA! (World, set 1);MAME (Advance);;1990;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
parodius;Parodius DA! (World, set 1);MAME 2003;;1990;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
parodius;Parodius DA! (World, set 1);MAME 2003 PLUS;;1990;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
parodius;Parodius DA! (World, set 1);MAME 2010;;1990;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
parodius;Parodius DA! (World, set 1);MAME 2015;;1990;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
parodius;Parodius DA! (World, set 1);MAME CURRENT;;1990;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
parodius;Parodius DA! (World, set 1);MAME Mame4all;;1990;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
prehisle;Prehistoric Isle in 1930 (World);Final Burn Alpha;;1989;SNK;Shooter / Flying Horizontal;;;;;0;;;;;
prehisle;Prehistoric Isle in 1930 (World);MAME (Advance);;1989;SNK;Shooter / Flying Horizontal;;;;;0;;;;;
